timestamp,year,dayOfYear,hourOfDay,scenario,simuuid,plantAge_days,plantAge_Td,degreeDay,Ta,rh,incomingRadiation,cca,wind,rainfall,soilWaterContent,soilWaterPotential,meanSoilWaterPotential,totalSoilAvailableWater,soilNContent,leafArea,leafNumber,totalFruitNumber,AbsorbedTotRad,AbsorbedPAR,fabsTotRad,fabsPAR,fPARLow,fPARMid,fPARUp,meanPAnet,meanAnet,carbonAssimilation,waterFlux_optimized,WUE,waterFluxPotential,xylemWaterPotential,leaf_waterPotential,"potentialSupplyDemandRatio",phloemSugarConcentration,biomassPlant,biomassLeaf,biomassInternode,biomassFlower,biomassFruit,biomassFineRoot,biomassStructuralRoot,biomassCordon,biomassTrunk,leafNSC,fineRootNSC,structuralRootNSC,internodeNSC,cordonNSC,trunkNSC,totalUnloading,fraction_leafUnloading,fraction_fruitUnloading,"fraction_fineRootUnloading","fraction_structuralRootUnloading","fraction_internodeUnloading","fraction_perennielWoodUnloading",fraction_flowerUnloading,"fraction_petioleUnloading",fraction_leafLoading,"fraction_internodeLoading","fraction_perennielWoodLoading",fraction_fineRootLoading,"fraction_structuralRootLoading",totalLeakage,internodeLeakage,structuralRootLeakage,maintenanceDM,maintenanceLeaf,maintenanceInternode,maintenanceFruit,maintenanceFineRoot,"maintenanceStructuralRoot",growthCost,growthCostLeaf,growthCostInternode,growthCostFruit,growthCostFineRoot,growthCostStructuralRoot,"previousDailyNetCarbonBalance",cordonStructureDM_SEC,trunkStructureDM_SEC,"perennielWoodStructureDM_SEC","structuralRootStructureDM_SEC",cordonMaintenanceDM,trunkMaintenanceDM,"perennielWoodMaintenanceDM","structuralRootMaintenanceDM",cordonReserveDM,trunkReserveDM,perennielWoodReserveDM,structuralRootReserveDM,sumRootConductance,sumNuptakeCostRoot,totalNitrogen,plantNitrogenCommonPool,plantNitrogenContent,meanLeafNcontent,NDegradation,NSynthesis,Nuptake,fPAR_1,fPAR_2,fPAR_3,fPAR_4,fs_1,fs_2,fs_3,fs_4,cumLAI_1,cumLAI_2,cumLAI_3,cumLAI_4,intWaterPotential_1,intWaterPotential_2,intWaterPotential_3,intWaterPotential_4,meanAnet_1,meanAnet_2,meanAnet_3,meanAnet_4,meanLeafWaterPotential_1,meanLeafWaterPotential_2,meanLeafWaterPotential_3,meanLeafWaterPotential_4,meanGs_1,meanGs_2,meanGs_3,meanGs_4,sugarConcentration_1,sugarConcentration_2,sugarConcentration_3,sugarConcentration_4,pruneFlowersRemoved,pruneFruitsRemoved,pruneFruitBiomassRemoved,pruneLeafAreaRemoved,pruneLeafBiomassRemoved,"pruneInternodeBiomassRemoved",fruitCount_b1,fruitCount_b2,fruitCount_b3,fruitCount_b4,"fruitIncidentPAR_mean_b1_umol_m2_s","fruitIncidentPAR_mean_b2_umol_m2_s","fruitIncidentPAR_mean_b3_umol_m2_s","fruitIncidentPAR_mean_b4_umol_m2_s",flowerSelfAssimC,droppedFlowerCount,totalFlowerCount,reserveSeasonBeta,effectiveHydRate,reserveHydrolysisFlux,reserveSynthesisFlux,netReserveChange
2012-07-19T05:30:00,2012,201,5,0,"718f4615-e576-4fa4-80aa-6236231db38b",121.20833336934447,89.84294503046715,15.608938046562798,16.1668,0.8691999912261963,1.5258,400.0,2.37,0.0,[0.1956621639701276],[-0.050000000000000024],-0.050000000000000024,28.698650331420136,15.1,0.29530984003311755,12,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35685236752033234,-0.35685236752033234,0.0,0.29530984003311755,0.0,0.4429647757177188,-0.09587261530768597,-0.3082058,49.66041197496928,0.18617083332061762,39745.91787046978,15166.946691210833,17901.98576446936,0.0,4682.4910584874215,406.4706025453773,1493.7043978300505,3079.0601240397295,12306.358859437914,1019.6595632382143,31.513499868902613,138.8780633103111,1182.5780490517845,214.2837459528502,857.1307574313703,9.711626,0.2958872,0.5924259,0.054430984,0.0022026475,0.05330752,0.03410402,0.0,0.0017457438,0.99920124,7.22872E-4,6.549219E-4,1.4072885E-5,6.202315E-5,0.0,0.0,0.0,3.098164940108747,2.8735458143159853,0.19002949635808025,0.0,0.004564494120357552,0.01307112455538203,0.16776617772363958,0.0,0.05982533788012789,0.25890389876668557,0.10155675331065865,6.306665602600735E-4,0.0,0.053130102669330895,0.13286885731985934,0.18599895998919025,0.003153332801300368,0.024400454668133023,0.09754915334716327,0.12194960801529629,0.01307112455538203,0.004668084018310643,0.018588827895145172,0.023256911913455816,0.005166830420046874,6.4376225,0.004962168829416673,637.0091851884129,57.33082894507953,0.016027034204226912,1.575,0.0,0.0,0.005769964009074127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382746000827938,7.382746000827938,6.072837221145148,3.6680981139284246,-0.10081492,-0.1034057,-0.10602719,-0.10825685,0.0,0.0,0.0,0.0,0.0,-0.29151409860003175,-0.3026379445300853,-0.31507983398502704,0.0,0.023760000243782997,0.023760000243782997,0.023760000243782997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.921142578125,1.661313185099351E-4,0.007622617747983895,0.03371332670478551,0.026090708956801614
2012-07-19T06:30:00,2012,201,6,0,"718f4615-e576-4fa4-80aa-6236231db38b",121.2500000372529,89.87147049369072,15.85688387921105,15.9507,0.8585000038146973,6.3798,400.0,2.25,0.0,[0.1956621639701276],[-0.050000000000000024],-0.050000000000000024,28.698650331420136,15.1,0.29530984003311755,12,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3517396003007889,-0.3517396003007889,0.0,0.29530984003311755,0.0,0.4429647757177188,-0.09587542263598801,-0.3082058,49.52297736351707,0.1859646947389724,39738.76759730969,15144.288636742434,17902.89840762311,0.0,4696.117866587403,407.42399404333423,1493.7193384585505,3079.253920715989,12306.864391029692,1009.7053133497643,31.516930639470985,138.88252538631139,1182.6153003745962,214.29032546473388,857.1569067305763,9.671857,0.29545474,0.59382045,0.053792812,0.0021942966,0.052987337,0.033821464,0.0,0.0017503607,0.99920535,7.185547E-4,6.5100985E-4,1.3989929E-5,6.165276E-5,0.0,0.0,0.0,3.0819046087590394,2.8575960520876196,0.18976204174287842,0.0,0.004565006979742673,0.013052270165458613,0.16523557883483164,0.0,0.05893370850552786,0.25845064939086027,0.09993978482215347,6.187377429088706E-4,0.0,0.05212593330403264,0.1303576068774543,0.18248354018148694,0.0030936887145443536,0.02436611719842708,0.09741038048710013,0.1217764976855272,0.013052270165458613,0.004588144881531514,0.018268177031142734,0.022856321912674248,0.005076963451337889,6.437228,0.004906977190081063,637.2412915365682,57.35171851724358,0.016035758783312377,1.575,0.0,0.0,0.00570578768144085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382746000827938,7.382746000827938,6.072837221145148,3.6680981139284246,-0.10081767,-0.103408456,-0.10602994,-0.1082596,0.0,0.0,0.0,0.0,0.0,-0.29151409860003175,-0.3026379445300853,-0.31507983398502704,0.0,0.023760000243782997,0.023760000243782997,0.023760000243782997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.921142578125,1.661313157838668E-4,0.007546054857812123,0.033132335834718446,0.025586280976906323
2012-07-19T07:30:00,2012,201,7,0,"718f4615-e576-4fa4-80aa-6236231db38b",121.29166670516133,89.9022933595082,16.144283895024163,16.8976,0.8644999861717224,51.549,400.0,2.05,0.0,[0.1956621639701276],[-0.050000000000000024],-0.050000000000000024,28.698650331420136,15.1,0.29530984003311755,12,45,0.9332334604977796,0.6754908076878513,0.4525953270178759,0.7279921452165805,0.0,0.03988870097043052,0.16171835763425504,-0.24422072867552438,-0.2337871304407985,-2.7971972223976866,0.3262034428492012,0.0,0.35304096393380696,-0.10070211538838764,-0.11097036,48.09286963161768,0.1853013782863024,39725.38003038025,15115.27480905779,17903.884578083795,0.0,4709.709439552346,408.4564622784757,1493.735389645095,3079.462818309312,12307.409042597805,996.958813362475,31.520636888545614,138.8873078787801,1182.655017407987,214.2973365063449,857.1847644839156,9.667813,0.28931528,0.5925327,0.058214705,0.002268732,0.055906232,0.035584833,0.0,0.0017623468,0.9991254,7.916273E-4,7.1721285E-4,1.5413812E-5,6.792251E-5,0.0,0.0,0.0,3.0228139064122237,2.7970462766124027,0.19099173075573284,0.0,0.0046014602902951784,0.01313639786302851,0.1784410315742394,0.0,0.06386469305975093,0.25778236790736847,0.10818029806786933,6.675433820109547E-4,0.0,0.05623838344434988,0.14064210362998156,0.19688048707433142,0.0033377169100547743,0.024524015317465907,0.09804013277956715,0.12256414809703306,0.01313639786302851,0.004935231210543561,0.01964768600759206,0.02458291721813562,0.005459564251934564,6.4337406,0.0052059064841465585,637.4794512646226,57.373152893620215,0.01604715803290254,1.575,0.0,0.0,0.006053379899140265,0.0,0.03674498391820199,0.06228490097602323,0.1700535591938829,0.0,0.0,0.0,0.0,7.382746000827938,7.382746000827938,6.072837221145148,3.6680981139284246,-0.10538307,-0.10776646,-0.11023407,-0.11239969,0.0,-0.3068854978476356,-0.27890371931151686,-0.15383483890012165,0.0,-0.10599047230298063,-0.10897679869924552,-0.11343660570127465,0.0,0.023760000243782997,0.023760000243782997,0.023760000243782997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.921142578125,1.6613131209577194E-4,0.00830997775119613,0.03563542146994901,0.02732544371875288
2012-07-19T08:30:00,2012,201,8,0,"718f4615-e576-4fa4-80aa-6236231db38b",121.33333337306976,89.93896550403312,16.54918390162339,19.7176,0.7714999914169312,184.9822,400.0,2.05,0.0,[0.1956621639701276],[-0.050000000000000024],-0.050000000000000024,28.698650331420136,15.1,0.29530984003311755,12,45,5.212662003138233,3.6771867634084647,0.7044815667586167,1.1043665472823463,0.0,0.03666889806042407,0.2625177772310957,0.21101093664765358,0.1623263914992131,3.1571002873603105,0.8555404229466259,0.0010250506913794788,1.0213881906100333,-0.1826951577885007,-0.18269515,53.20756444981766,0.18150929190826415,39729.16314025069,15103.188294715406,17905.04999368666,0.0,4723.168559851923,409.6823429350055,1493.75459947609,3079.708853697556,12308.050077581762,991.6489053907983,31.52521292327999,138.893078538809,1182.7012832847754,214.305467350372,857.2170516661793,8.232273,0.15076338,0.689077,0.080972075,0.0029215026,0.07415649,0.047055844,0.0,0.0021095292,0.9985509,0.0013110003,0.0011877625,2.552869E-5,1.12485395E-4,0.0,0.0,0.0,1.4712609090854372,1.2411253354155236,0.1946817178745385,0.0,0.0046979436530172084,0.013389690700407643,0.2104798996048493,0.0,0.07572218598234393,0.2552702258763174,0.12829789586596918,7.87146070395817E-4,0.0,0.06631557552640721,0.16584334865116562,0.23215892417757283,0.003935730351979086,0.024997814765006232,0.099932618770851,0.12493043353585723,0.013389690700407643,0.006081069620089205,0.024206135151675603,0.03028720477176481,0.006725186955287891,6.4474287,0.006053375308509306,637.7246498014852,57.39522076281474,0.01605180173441381,1.575,0.0,0.0,0.007038808808047471,0.0,0.034028177070614216,0.07796964272324004,0.2762313899288632,0.0,0.0,0.0,0.0,7.382746000827938,7.382746000827938,6.072837221145148,3.6680981139284246,-0.18892297,-0.19258411,-0.19625315,-0.1991267,0.0,-0.25555401829002194,-0.11311591454301854,0.6334084822065394,0.0,-0.18269515778850068,-0.1826951577885007,-0.1826951577885007,0.0,0.023760000243782997,0.023760000243782997,0.03804685100913048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.921142578125,1.6613130157509568E-4,0.011718503694282845,0.04390904586443883,0.03219054217015598
2012-07-19T09:30:00,2012,201,9,0,"718f4615-e576-4fa4-80aa-6236231db38b",121.3750000409782,89.97985364413681,17.09087975097336,23.0007,0.6790000200271606,536.1153,400.0,1.96,0.0,[0.1956621639701276],[-0.050000000000000024],-0.050000000000000024,28.698650331420136,15.1,0.29530984003311755,12,45,15.027782681303236,10.60879914480062,0.7007719552726452,1.0993488346008797,0.0,0.03890417531860751,0.2595487748830733,1.2438416903217633,1.189668406520557,18.25976406150076,2.406147753774973,0.0021079988441244195,2.620069564136287,-0.2651742911679667,-0.2651743,94.70898256043057,0.19006406944803234,39769.869889752066,15127.47269446277,17906.411995252834,0.0,4736.810671230761,411.0759372257979,1493.7792441216504,3079.9946067626647,12308.80277463105,1002.317649426763,31.5312627690597,138.9009404550205,1182.7689774499581,214.31747343508238,857.2647574867706,7.3813853,0.020363806,0.778959,0.10244378,0.0036506457,0.092177264,0.05843389,0.0,0.0024055562,0.9984459,0.0014064168,0.0012742078,2.7389611E-5,1.20672536E-4,0.0,0.0,0.0,0.38564184565609705,0.15031309773189624,0.19906858902761632,0.0,0.004813019740229433,0.013690801855432868,0.2387755053016517,0.0,0.0865571789590584,0.25874089655136623,0.14557334204416303,8.951865972886897E-4,0.0,0.07541927823737582,0.18861007043500624,0.26402934867238204,0.00447593298644345,0.025561079346261773,0.10218238396709955,0.12774346331336134,0.013690801855432868,0.007941912550314768,0.03160834417633341,0.03955025672664818,0.008780089042852613,11.182368,0.007183663655268948,637.9782014359888,57.41804041082684,0.016041747262552235,1.575,0.0,0.0,0.008353097641191765,0.0,0.035756803223316654,0.07897546165271271,0.27350908898585685,0.0,0.0,0.0,0.0,7.382746000827938,7.382746000827938,6.072837221145148,3.6680981139284246,-0.27604696,-0.28357166,-0.29097572,-0.29610753,0.0,-0.06676709129767508,0.41534429869955775,2.5629889914682957,0.0,-0.2651742911679667,-0.2651742911679667,-0.2654596313123235,0.0,0.023760000243782997,0.03290539188310504,0.07679042220115662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.921142578125,1.6613130431610858E-4,0.011272036215814296,0.057321520127173356,0.04604948391135906
2012-07-19T10:30:00,2012,201,10,0,"718f4615-e576-4fa4-80aa-6236231db38b",121.41666670888662,90.02149762193945,17.701938083825635,24.6654,0.6502000093460083,613.6582,400.0,1.86,0.0,[0.1956621639701276],[-0.050000000000000024],-0.050000000000000024,28.698650331420136,15.1,0.29530984003311755,12,45,17.09734559880502,12.246160452643842,0.6965337381137016,1.073055819988744,0.0,0.04915689087103517,0.24541425917771212,1.4554452278340857,1.3746561153165278,20.79622900529525,2.9090554006898786,0.001985775271890228,3.2192017125189447,-0.2766883589254102,-0.33602116,122.46227232663547,0.1964012398495259,39816.65609762628,15157.58923811673,17907.849618972286,0.0,4750.574052274385,412.51678294626714,1493.8070599391044,3080.2945599666646,12309.599424490381,1015.5486001125839,31.538259321023336,138.91015795128243,1182.8512663874278,214.33213335576716,857.3230192036717,7.3553624,0.0027698444,0.78866386,0.10622793,0.003877884,0.09601908,0.060792446,0.0,0.0024414149,0.99857765,0.0012872446,0.0011662366,2.5072137E-5,1.1044733E-4,0.0,0.0,0.0,0.2583959013704405,0.020373209270167315,0.20134030753664878,0.0,0.004878559880985544,0.013846334078797836,0.24690229671192362,0.0,0.08986484634087458,0.2610409380127277,0.15031215033188305,9.243903055499026E-4,0.0,0.07788138889639996,0.19476736259187397,0.27264875148827394,0.004621951527749514,0.025852751553732543,0.1033461000615428,0.12919885161527533,0.013846334078797836,0.009098379105375405,0.0362044879825427,0.04530286708791811,0.010054956013161937,12.832903,0.007807389195997677,638.2408314304223,57.441677111265086,0.016029493533196826,1.575,0.0,0.0,0.009078359929772167,0.0,0.04560118108549753,0.08472717104561472,0.25834293457070645,0.0,0.0,0.0,0.0,7.382746000827938,7.382746000827938,6.072837221145148,3.6680981139284246,-0.28907922,-0.29784724,-0.30635658,-0.31211194,0.0,0.0509264519881919,0.5569942442237682,2.8230234101877376,0.0,-0.29879390685809004,-0.31655653055687005,-0.3596330718881317,0.0,0.023760000243782997,0.03326760185882449,0.07840757668018342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.921142578125,1.661313182324434E-4,0.010280570819304558,0.0656455593571104,0.055364988537805845
2012-07-19T11:30:00,2012,201,11,0,"718f4615-e576-4fa4-80aa-6236231db38b",121.45833337679505,90.06316200913685,18.32252974279312,24.8942,0.630299985408783,816.3242,400.0,1.78,0.0,[0.1956621639701276],[-0.050000000000000024],-0.050000000000000024,28.698650331420136,15.1,0.29530984003311755,12,45,25.56045317638567,18.560088499360806,0.7827911133954398,1.206836612013723,0.0,0.10103897948680297,0.24296286433705389,2.554835473497709,2.4617187149272812,34.806109299980974,4.197016966567558,0.0023036274981623975,4.328096258863395,-0.2961462969955396,-0.3703096,132.43307305546324,0.19830877542859165,39895.37919219271,15219.551688302512,17909.304078822315,0.0,4764.3998268024525,413.96880988816105,1493.8354450642084,3080.5969148408903,12310.40380772603,1042.7702538388664,31.54545721768642,138.91962307399794,1182.9365370487524,214.34734270317438,857.3834569091359,7.3735414,0.0,0.7902859,0.10676152,0.0039023915,0.09661105,0.060967386,0.0,0.0024391697,0.9986469,0.0012238253,0.0011087774,2.3840526E-5,1.0500552E-4,0.0,0.0,0.0,0.23842154829391682,0.0,0.2016703622127844,0.0,0.004897568208568757,0.013868299407582019,0.24898933684857913,0.0,0.09078866755770215,0.2622243139327286,0.1514448953494687,9.285669651253369E-4,0.0,0.07823494123326923,0.19565152901807847,0.2738864702513477,0.004642834825626685,0.025895105591883794,0.10351306506494538,0.1294081706568292,0.013868299407582019,0.009290161391429009,0.03696075644561065,0.04625091783703966,0.010263310772574804,17.051016,0.007932568179910145,638.51268534175,57.4661439642568,0.01600467769126263,1.575,0.0,0.0,0.009223916894215941,0.0,0.09390323915410385,0.12573784196100926,0.2558699955273585,0.0,0.0,0.0,0.0,7.382746000827938,7.382746000827938,6.072837221145148,3.6680981139284246,-0.31244007,-0.3243614,-0.33546886,-0.34262896,0.0,1.1428746893399175,1.6967773770916779,3.864978200548182,0.0,-0.32508782659311214,-0.3483423804054181,-0.3977938826908948,0.0,0.04832520087560018,0.057565437629818916,0.09481859654188156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.921142578125,1.6613133534403333E-4,0.009798167786357226,0.06701523926576415,0.057217071479406925
2012-07-19T12:30:00,2012,201,12,0,"718f4615-e576-4fa4-80aa-6236231db38b",121.50000004470348,90.10438819004501,19.00772560659225,26.4447,0.5735999941825867,1616.4367,400.0,1.69,0.0,[0.1956621639701276],[-0.050000000000000024],-0.050000000000000024,28.698650331420136,15.1,0.29530984003311755,12,45,51.59404030845354,38.27593322007179,0.7979594918324598,1.248652723999718,0.0,0.11538885841172518,0.2435687704203835,5.374346653620402,5.194921749746616,71.81127652587374,8.056877760665945,0.002475844539944209,8.25928037762378,-0.3651711817902119,-0.45247364,175.45312144904102,0.2058278773356511,40051.54221019938,15358.709309407906,17910.8039442874,0.0,4778.413425410004,415.4291233576264,1493.867066433129,3080.9069048086776,12311.236682482793,1103.9056764011843,31.55369003754106,138.93057342960805,1183.0380379268472,214.36550887302826,857.4556524324162,7.4725475,0.0,0.79040897,0.10585954,0.0040575396,0.097241715,0.061347667,0.0,0.0024322385,0.9988455,0.0010440355,9.4588764E-4,2.0341338E-5,8.9579014E-5,0.0,0.0,0.0,0.24096707184309762,0.0,0.20381606093832227,0.0,0.004960891516218494,0.014015100779544414,0.25061798185957435,0.0,0.09169234000878455,0.2657866489239857,0.15208636108747595,9.329107872254094E-4,0.0,0.07860256567148,0.19657088720056531,0.2751734528720453,0.004664553936127048,0.02617058414943586,0.1046118798801274,0.13078246402956326,0.014015100779544414,0.010540411344903647,0.04192702407478385,0.0524674354196875,0.011640501350511177,25.56375,0.008549224576473237,638.794480212325,57.49150550361633,0.015949310437530465,1.575,0.0,0.0,0.009940959247358256,0.0,0.1067273320144039,0.13838653059855957,0.2560035309110404,0.0,0.0,0.0,0.0,7.382746000827938,7.382746000827938,6.072837221145148,3.6680981139284246,-0.39356184,-0.41513115,-0.4343096,-0.44586793,0.0,3.0781826931259944,4.063853551809489,7.369819742068691,0.0,-0.39907688093024357,-0.4222538005335157,-0.4886162999642066,0.0,0.0993537853161494,0.09803476557135582,0.14237665981054307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.921142578125,1.6613136557224955E-4,0.008470987319014966,0.07600608723999722,0.06753509992098225
2012-07-19T13:30:00,2012,201,13,0,"718f4615-e576-4fa4-80aa-6236231db38b",121.54166671261191,90.14454189221708,19.74283392457664,27.6426,0.5478000044822693,1432.5037,400.0,1.7,0.0,[0.1956621639701276],[-0.050000000000000024],-0.050000000000000024,28.698650331420136,15.1,0.29530984003311755,12,45,45.67093832407943,33.88829177228382,0.7970474757600875,1.2441429018075711,0.0,0.11545204971118993,0.2421941254877699,4.701517701148987,4.503569104298566,62.483863792138266,7.466567822297779,0.002324579277150147,7.701852554229082,-0.3420792736808075,-0.5459386,189.42618753445834,0.20802514653778076,40151.8271582716,15442.04158551377,17912.303256761916,0.0,4792.39831029286,416.8638701416455,1493.900796261849,3081.215110604476,12312.071144673946,1140.5156290027257,31.562743159401215,138.94258419072167,1183.1501305131285,214.38558879259745,857.5354426473441,7.447993,0.0,0.79138994,0.10436747,0.004215792,0.09756667,0.061535113,0.0,0.0024601168,0.99883294,0.001056227,9.569316E-4,2.0582476E-5,9.0624424E-5,0.0,0.0,0.0,0.24296054746763746,0.0,0.205494702042413,0.0,0.005013148990920142,0.014129765032409812,0.24618981426509057,0.0,0.09018218999083136,0.2652420547138528,0.14920080422242024,9.125521693087248E-4,0.0,0.07688872073745645,0.1922848647239107,0.26917358546136716,0.004562760846543625,0.026386091538251607,0.1054709144098082,0.1318570059480598,0.014129765032409812,0.011509448617003846,0.04577301560697403,0.05728246422397787,0.012706661585977096,25.56375,0.00899776422115539,639.0867375998968,57.51780866954299,0.015916753553474085,1.575,0.0,0.0,0.01046251699668682,0.0,0.10721541855925223,0.1369749823873381,0.25526617319332995,0.0,0.0,0.0,0.0,7.382746000827938,7.382746000827938,6.072837221145148,3.6680981139284246,-0.36849564,-0.38872394,-0.40715122,-0.4184612,0.0,2.5814054170239205,3.426856716122773,6.518237227203987,0.0,-0.46500643724685714,-0.509781052014467,-0.5886906310665853,0.0,0.06416854510704677,0.07628738135099411,0.12180807590484619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.921142578125,1.6613140151376164E-4,0.00854176723441924,0.08297685798249652,0.07443509074807728
2012-07-19T14:30:00,2012,201,14,0,"718f4615-e576-4fa4-80aa-6236231db38b",121.58333338052034,90.18540375145135,20.448754800818985,26.9421,0.5446000099182129,1299.4998,400.0,1.63,0.0,[0.1956621639701276],[-0.050000000000000024],-0.050000000000000024,28.698650331420136,15.1,0.29530984003311755,12,45,37.96444586767049,27.69799081320524,0.730366520019289,1.1303492862161162,0.0,0.07207689938903401,0.24366072280602497,3.6900595923264823,3.528424787943661,50.70737142686271,6.374413725407804,0.0022096747338132957,6.585298897665417,-0.3132297281806698,-0.5049207,185.3301414963123,0.20773947345754135,40213.87814924666,15487.051972106516,17913.816837280538,0.0,4806.42828214874,418.3283185794607,1493.933401831113,3081.5257181212305,12312.908440693822,1160.2898173093554,31.57142223411655,138.95401058841512,1183.2566985629037,214.40467996820405,857.6112872132273,7.4885216,0.0,0.7896444,0.105965525,0.0041129943,0.097841814,0.06136829,0.0,0.0024352325,0.99888337,0.0010106731,9.156588E-4,1.969856E-5,8.671517E-5,0.0,0.0,0.0,0.24184443794501648,0.0,0.20454341618014138,0.0,0.00500111981054205,0.014063609852477156,0.2514941952188536,0.0,0.0922483226697075,0.26609718948730876,0.15240445881620537,9.281428554448207E-4,0.0,0.07820364447359046,0.19557324809311516,0.2737768925667056,0.0046407142772241046,0.026263904291317593,0.10498015386699716,0.13124405815831475,0.014063609852477156,0.010959388761489608,0.043577437579766294,0.0545368263412559,0.012095924117822022,24.216389,0.008799428102551668,639.3892268810613,57.54503270592958,0.015899715628223714,1.575,0.0,0.0,0.010231893592811733,0.0,0.06627026687011975,0.10331451535488964,0.2564713742280872,0.0,0.0,0.0,0.0,7.382746000827938,7.382746000827938,6.072837221145148,3.6680981139284246,-0.33614758,-0.35362524,-0.3701823,-0.3806334,0.0,1.24735921494337,2.2198479061837277,5.943925637151782,0.0,-0.4226963895385267,-0.46425340318034636,-0.5527540619803067,0.0,0.04607162376244863,0.059852239675819874,0.11456351280212403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.921142578125,1.6613143544093897E-4,0.008217815480747959,0.07900144979774668,0.07078363431699872
2012-07-19T15:30:00,2012,201,15,0,"718f4615-e576-4fa4-80aa-6236231db38b",121.62500004842877,90.2255405619634,21.18445900632317,27.6569,0.5408999919891357,1616.6878,400.0,1.64,0.0,[0.1956621639701276],[-0.050000000000000024],-0.050000000000000024,28.698650331420136,15.1,0.29530984003311755,12,45,46.548670462265655,33.59399504263331,0.7198153914173417,1.1124352258618684,0.0,0.036216280405469016,0.26509606294139987,4.18278506398201,4.012271875370741,59.66837887595774,7.225092713414535,0.0022940258824627607,7.348401245821113,-0.3326331833092736,-0.47926885,195.72814940311426,0.2089330408554077,40252.04360263128,15508.127695620957,17915.32883280193,0.0,4820.524038745195,419.77644561893527,1493.9672545404223,3081.8346301752495,12313.745100808692,1169.5489096438391,31.580628020043054,138.96607347256761,1183.3696053079736,214.42491732782753,857.6916716119331,7.507954,0.0,0.7912936,0.104497276,0.00418751,0.09758091,0.061119083,0.0,0.0024407054,0.9988764,0.0010169211,9.21318E-4,1.9824001E-5,8.725057E-5,0.0,0.0,0.0,0.24304992265055975,0.0,0.20555549036710768,0.0,0.005037307855053872,0.014132420263547482,0.24874821202714123,0.0,0.09132155349122428,0.2673448851175914,0.15057187612334022,9.137849655190164E-4,0.0,0.0769952707632253,0.19255131841656736,0.2695465891797927,0.004568924827595083,0.026393802443895976,0.10549696007277913,0.13189076251667511,0.014132420263547482,0.011544897896296775,0.04589701854209155,0.05744191643838832,0.01273828554422033,25.56375,0.009081872790861735,639.7022764798892,57.57320717094364,0.01589241735885608,1.575,0.0,0.0,0.010560317663440308,0.0,0.03371181914048364,0.07844645271858183,0.278590558357087,0.0,0.0,0.0,0.0,7.382746000827938,7.382746000827938,6.072837221145148,3.6680981139284246,-0.35824618,-0.37814337,-0.39776355,-0.41018656,0.0,0.5110994486117622,1.9742192457125154,7.74341743515271,0.0,-0.38215341273644743,-0.4279357667692383,-0.5362517494411295,0.0,0.03358073843022188,0.05684278625994921,0.13872595727443696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.921142578125,1.6613147272475368E-4,0.008290064692118904,0.08320803144402641,0.07491796675190751
